provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 004 SALUMAKA,40604882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86859ABF380CD9492BFE
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 005 MAMBI,40604692,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1599298FD4C6526199DA
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 006 RANTEBULAHAN,40604667,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F810A31D6240816426F0
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 007 SALUBULUNG,40601130,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91004F73DED2A783E308
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 008 LOKA,40602644,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E91E8830149214BBDCE4
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 011 MAMBI,40602609,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA683DDE068B7527F2F9
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SD NEGERI 017 KAMPUNG BARU,40605492,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C66CE55C94C9A971E4B6
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDK 015 BUJUNG MANURUNG ,40605560,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51009F863864B6020FD5
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDK 016 SALUBUA,40602660,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF293713A15F2D893B50
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 001 Center Mambi,40604836,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF1A3C7D4214C0C69B9
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 002 SALUDURIAN,40602611,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE771EEE034135757F81
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 009 SALUBANUA ,40600979,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8369BA071D442ED803E9
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 010 SALUANG ,40602647,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9A9341889D0D3BC07DF
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 013 LOKA ,40604665,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A31EAE0DCFFA543D2B9
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN 014 SALUANG ,40604841,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7056C9B8A1ABF60082F1
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN. 003 MAERANG,40602619,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4DF9E9CB9607645230
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDN. 012 BULO,40602620,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4A927D929EE3E915E63
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDS HARAPAN,69988465,SD,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD63FE76CD1ED0CA4DC1
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SDS INDOBANUA,40601085,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0E5BF87BE6FE0E1F0C
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMP N. 1 MAMBI,40604842,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D43E5E26E5D2D22D1964
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMP NEGERI 4 MAMBI,69758299,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D063F4AFB0F7477FD34
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMPN 3 MAMBI,69754229,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA6D514D56BDB1517BF5
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMPN SATAP 002 MAMBI,40605579,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5AF53B68767762088CE
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMP 001 UNGGULAN INDOLEMBANG,69967477,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF9A7E2702689711FA21
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMP HARAPAN SALUALO,69988466,SMP,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36C2414457FC79552C1A
Prov. Sulawesi Barat,Kab. Mamasa,Kec. Mambi,SMP SWASTA TALIPPUKI,40605519,SMP,Swasta,23 Aug 2019 12:57:34,1,44,3,7,2,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F47159150BF7DF838B7
