provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 1 LABUHAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB00F6D91DF18E38D6FF
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 1 MANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AADDB4DBDF91B25FF786
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 1 SENDANGMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4A18D7A4A022FD0CA6
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 2 LABUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE6F62D1B631B21519CC
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 2 MANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D14DEA7B41ED1A85A37E
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI 2 SENDANGMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4FCCD55CC2EA879699C
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI BENDO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E7C65B372B6461725E7
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI JATISARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6CFC7A9968E0C41737E
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI JURANGJERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/125175572D22C43958BF
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI LANGGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/449594DA3ABD32F0F043
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI LERAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/302301185683AF188840
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI PANGKALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E3A937C8ED397F95C8C
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI RAKITAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CC0DB4313DA6DB9D60E
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI SANETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0F9A9C918FADDAB8DBC
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI SLUKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9A9AA413D343040E701
Prov. Jawa Tengah,Kab. Rembang,Kec. Sluke,SD NEGERI TRAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBE2E6383A0C2785CDB3
