provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI CINERE 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A7A20361D0D6AC0D556
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI CINERE 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE3A4A82BD5E16A2778F
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI CINERE 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9197D61A10D7FA0A4287
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI GANDUL 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CDF806AD308944EA152
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI GANDUL 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6AC8042A5DB84FB182A
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI PANGKALAN JATI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC9B63815C451335872C
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD NEGERI PANGKALANJATI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD367F5B84F43315062F
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD AR-RAHMAN ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED26C820D8108869804
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD Ar-Ridha Al-Salaam,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/598078B985362E168D0B
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD AVICENNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE4E72FB852F8AA45B76
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD ISLAM AL-HIDAYAH CINERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C14E4DBA49740C5999A8
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD ISLAM DIAN DIDAKTIKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35E7CC62BE8D7D77EA7A
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD ISLAM TERPADU MIFTAHUL ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED499F55AAFB3A728837
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD. ISLAM PLUS AS-SA ADATAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0F3104AE6FCEFFF3EB9
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SDS HUSNUL KHATIMAH AZHARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7929CDE3F6F80D722564
Prov. Jawa Barat,Kota Depok,Kec. Cinere,SD CITA PERSADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E904F23063816879DD3A
