provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CISALAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87CF359E2248645BDB0B
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CISALAK PASAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4078F42D3E6DA314ADFE
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CISALAK PASAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0CB7BA04AD92EB23663
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CURUG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE845CC8FB4B075CC286
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CURUG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FF9A3B0FEF0C5F3B9B3
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CURUG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/836F54A5049DDBFB6C49
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI CURUG 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/729A6CB5CF976077F250
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI HARJAMUKTI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7C8C39FBBAEBD7C3FCB
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI HARJAMUKTI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A9023DD31B5F786B466
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI HARJAMUKTI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98EFA6B42E56F11F6096
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI HARJAMUKTI 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4265E65DC743BD3252A6
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI HARJAMUKTI 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369CCAE7273CD333AF20
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI MEKARSARI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C15799E1D77DBC7CD1
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI MEKARSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB83129CF85C732CA672
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI MEKARSARI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C3BEAB7F11E8CAFFDC6
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI MEKARSARI 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C99BC8939215EFEF30
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI MEKARSARI 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE03CEB52B53DFD808BC
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI PALSIGUNUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D46252F0F47E7D824E6
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI PASIRGUNUNG SELATAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/014B89C764A22AA5DD61
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI PASIRGUNUNG SELATAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FABF4D548C9C9A620A11
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI PASIRGUNUNG SELATAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/177FB36F2B634143716B
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI PASIRGUNUNG SELATAN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A0B0AA5B9D0ECF86A83
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI SUKATANI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7986AE7EC0E36C4E6120
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F784ACBCEAC7EF206090
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68FA0E3E3942821E509F
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 11,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFC78ADF7107643FE854
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DFF36E084EFDA892042
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07655BA92C7116A55A00
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70D3C8FF95FBA1FD2B4D
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35B002294BECD7418C05
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02D93041F83048CA77BD
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4720EFDE63E8B52F7AAB
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD NEGERI TUGU 9,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/439E74C618BE7ABD03CE
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD AKTIF ABC KIDS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AE861B5D847CAD32570
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD AL HIKMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42DFD2C9148164600D42
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD BRIGHT KIDDIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36F325E4B5798C2AA77
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD BUNDA MARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F5EC7FDE025D2EC8C4E
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD EKA WIJAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEB211A775E5B43513C3
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD EMAUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC29CC64F2306E093815
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD ISLAM ALAM & SAINS AL-JANNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B09121934D4ADA0906B
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD IT AL BARKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AED1133F6BA64896EEF4
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD IT AT TAUFIQ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76AFA68D87898066326D
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD IT ISLAM PONDOK DUTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2D9149CC9B04784751A
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD IT NURUL FIKRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/829652814CEF2B3F7E08
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD IT RAFLESIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CBD890CEF821E23EF49
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD Karakter,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1AB522F64B5C375F59C
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD KATOLIK PERMATA BUNDA II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36D0CE87658639CF9368
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD LENTERA INSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30257C13F3D13978489F
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD PERMATA BUNDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57C66803535639FEC71D
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD PONDOK DAUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/138CA1968F6642580C75
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD SEMUT-SEMUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D73700DF2E7A63432D3
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD TERPADU YASPEN TUGU IBU II DEPOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D85D50411E6ED2BB335
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD TUNAS PERTIWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A59E1275685A4A5E8F49
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD YOVINTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7206CB624C673FFD6244
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SDIT AKHDHOR INSAN MULIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/272381028566FCE4FC8C
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SDIT Bani Hasyim Excellent School,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/511924CCC238431F6D41
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SDIT BINA AULADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/921AF53A6B710B835C69
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SDS IT ANTARIKSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C9248AD78ADB81ECA0
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SDS LA ROYBA ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DE5077CA143DC9D879C
Prov. Jawa Barat,Kota Depok,Kec. Cimanggis,SD SWASTA SPRING FIELD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25231A56E97DDAE3BB76
