provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI CILODONG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DFD8EB9473915151586
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI CILODONG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AC1306DB40779BFDFDB
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/225C5D3309A2ABDED950
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A2D4D0ED7F340BC5FEF
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A10D9495026EC48937BA
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A877D9A04DF412FB26D8
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27E15CF34AC459406A79
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIBARU 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/895E18DDCBE2B30B59C7
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIMULYA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7359B26D7DB2EFFFBFD7
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIMULYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5AF40EBA02184DA30E4
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIMULYA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AD56A1C5BDFA9320DB5
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIMULYA 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A1A920948A4D66EA459
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI KALIMULYA 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5259067D49E759018131
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D19874C338DCCDABE4B
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D32E5850B46B7F9A430
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI Sukamaju 3 Cilodong,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3600F567FC31E5A6EE1
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8318E181334B854C0F9B
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28F38D5423A51FE24C11
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D3FDFB62B60C997B722
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NEGERI SUKAMAJU 9,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61773A0C26616FF0B63F
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD GLOBAL ISLAMIC LABSCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C911BDA364EF841DA6EE
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD INTEGRAL HIDAYATULLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/755EB0D62DCBE92E62F3
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD ISLAM AL ADZKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D32F363EA076DD376E9C
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD ISLAM AL AZHAR 46,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F168A9A7969351775D0
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD KHAIRIYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE40703DEC1F99696459
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD NASIONAL ALAMANDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EB49EA887536D09C30D
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SD PEMUDA BANGSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FFB9945D61213865F36
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SDIT AS SHOF,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62B68EF4D1902729A25F
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SDS ISLAM RAMAH ANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA3D954FC7F8B9E51313
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SDS IT USWATUN HASANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2561A093E5663E09D294
Prov. Jawa Barat,Kota Depok,Kec. Cilodong,SDS PRATIWI SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9739810392E9CCB85BE
