provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BANDAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEB1DB46813EA089A545
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BANDAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E5DEE9D1F158776D7CA
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BANDAR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B599BAF0FE28B69CEEE0
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BATIOMBO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE86B766B311D0E366A6
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BATIOMBO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ED9C03531DE6B84C362
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BINANGUN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBAE833074409DABB1FF
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI BINANGUN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80DA6827F9D0EA2F72AE
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI CANDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76A5017B2CFC4552CD6A
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI KLUWIH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B11E2C4F5C3184D6B5B
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI KLUWIH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8CCC91AB47402554F7A
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI KLUWIH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4833C3BA02D8E475B8EC
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI PESALAKAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD5B012DE872F759EAE9
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI PESALAKAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F7D5A3B698A77B86B96
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI PESALAKAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64668FF455F924532717
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI PUCANGGADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/239DA058E59A6DF6B1A9
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI SIDAYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C800BE819B1CEAA0167C
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI SIMPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7144DB6F3366CCD7A7C
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TAMBAHREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/890C48D3AF6347644A86
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TAMBAHREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FA1B479FE73BC626295
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TAMBAHREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3CBF01CD26CBCD04F63
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TOMBO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89843B4AD27ECB6651A9
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TOMBO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7319909F65995FE6852C
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TOSO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60B20213E78E16BED9AA
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TOSO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/989E62258AF2202D7133
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TUMBREP 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59E408178A10098F878C
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI TUMBREP 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3799A284F3081AE450F5
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONODADI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/194BF3B40E44942099A7
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONODADI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E47747DE482AF767657F
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOKERTO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A994E2792CF0A60ED8CF
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOMERTO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11D155C4B1419166774D
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOMERTO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D3639E63B83AC3D7D2
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOMERTO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56068257248FCCCCB2C7
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOSEGORO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F97700DF71527DA7FB5
Prov. Jawa Tengah,Kab. Batang,Kec. Bandar,SD NEGERI WONOSEGORO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA9616E64FBA38A456D3
