provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI ASEMKANDANG,20519470,SD,Negeri,22 Aug 2019 18:43:20,4,130,6,10,4,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4095251F5DFD0F0F30F4
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI BENDUNGAN,20519556,SD,Negeri,23 Aug 2019 17:56:58,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AAF005F5C61D3E713CE
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI CURAHDUKUH I,20519374,SD,Negeri,22 Aug 2019 10:28:38,1,150,6,8,4,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC5B277CCE1E5CB19E29
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI CURAHDUKUH II,20519373,SD,Negeri,22 Aug 2019 11:48:26,4,36,4,7,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D366E90E132AE39DB490
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI DHOMPO I,20519386,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9AD537481BCF97421C0
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI DHOMPO II,20519385,SD,Negeri,23 Aug 2019 08:23:04,1,93,6,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90295FE842B143D2DDAA
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI GAMBIRKUNING,20519346,SD,Negeri,21 Aug 2019 17:56:42,1,292,11,15,2,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/467403389CC1B8BBCBF4
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI GERONGAN,20519353,SD,Negeri,23 Aug 2019 06:21:56,4,201,9,12,2,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0343E656B607003420A
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI JERUK,20519395,SD,Negeri,23 Aug 2019 23:54:56,2,156,6,7,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22AE324955744B278DE8
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KALIREJO,20519559,SD,Negeri,23 Aug 2019 10:52:55,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4812630AC18D1888B68F
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KARANGANYAR I,20519705,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27FD9856EB66ED06489E
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KARANGANYAR II,20519704,SD,Negeri,22 Aug 2019 12:24:32,1,99,6,8,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC12D74BE15928E4F483
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KEBOTOHAN,20519695,SD,Negeri,22 Aug 2019 10:24:47,2,174,7,11,2,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A529A4D71AC71EBF6C21
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KLAMPISREJO,20519749,SD,Negeri,23 Aug 2019 09:24:17,5,156,6,8,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB9171913D40E0220961
Prov. Jawa Timur,Kab. Pasuruan,Kec. Kraton,SD NEGERI KRATON,20519599,SD,Negeri,22 Aug 2019 21:44:38,4,140,6,7,5,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B229F0F72C3491EE53BD
