provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI COBANBLIMBING I,20519526,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CECC45668D74D252F5C
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI COBANBLIMBING II,20519525,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96DAE4FBDB4A0B29CEFF
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI JATIGUNTING I,20519437,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A2936C75AD00601B905
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI JATIGUNTING II,20519436,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8206CB274EA7BAE90D81
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGASEM,20519715,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7504A080E172754D8688
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGJATIANYAR I,20519723,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C71D1C017598B58382
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGJATIANYAR II,20519722,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E7C975AA4E74BE70280
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGJATIANYAR III,20519721,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11827A99AE596DC372F0
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGMENGGAH,20519717,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE8FE85EF92CFB1B4969
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KARANGSONO,20519677,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE4AA060C2B8C16679D9
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KENDANGDUKUH,20519756,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E12E85622DC55D130CBE
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI KLUWUT,20519745,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3CA6C8838772CEA2318
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI LEBAKSARI,20519603,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD7013414B38DA9E085B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI PAKIJANGAN I,20519618,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49BCD5ED65550E3B3913
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI PAKIJANGAN II,20519617,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70E4F9E07A9CF7360371
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI REBONO I,20519098,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1759B48BB2D03E6780CF
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI REBONO II,20519097,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5217C2BE088AE3CBF1E6
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI SAMBISIRAH I,20519053,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7181CE6C4CB4838CC022
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI SAMBISIRAH II,20519064,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13818461D25DF7A6DB93
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI TAMANSARI,20518988,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCEB74EC4E85385F402B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Wonorejo,SD NEGERI WONOREJO IV,20519239,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F05FBFEDB40C5B8D07F
