provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI ANDONOSARI I,20519448,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8762E89D98F1FCF49F71
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI ANDONOSARI II,20519460,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B19BC2D94A50F79492D4
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI ANDONOSARI III,20519461,SD,Negeri,23 Aug 2019 11:42:01,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ED4AAD534A11B140716
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI ANDONOSARI IV,20519462,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08D7C1BEE48D51D8BF86
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI BLARANG I,20519553,SD,Negeri,23 Aug 2019 20:16:02,6,97,6,7,3,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D439D6F027461719D064
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI BLARANG II,20519552,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89FAD04D6C8453322780
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI BLARANG III,20519551,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/508765AE52738EF8A37D
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI GENDRO I,20519348,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E3EBFF661C86EF8F7E3
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI GENDRO II,20519349,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD05916107D5B689851
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI KALIPUCANG I,20519410,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7A1B11C4790EB3425D3
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI KALIPUCANG II,20519409,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDA9FF289F3C58D8E87B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Tutur,SD NEGERI KAYUKEBEK I,20519687,SD,Negeri,23 Aug 2019 10:55:23,3,120,6,10,4,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/969AC263DDB7E0A938C8
