provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI CAPANG I,20519505,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1319E8E15DF8B6A2EC0
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI CAPANG II,20519504,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F0D86D80B0E799C732
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI COWEK I,20519522,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6E309D9F92302361A04
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI COWEK II,20519521,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10F45CF893E9710089EC
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI COWEK III,20519520,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BF51F1772C4C3EBEF7E
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI DAWUHAN SENGON I,20519368,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F61F455DD7723340B48
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI DAWUHAN SENGON III,20519366,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D0B790A0D354E6E3D3C
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI DAWUHANSENGON II,20519367,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96617AD5A50D18F1F1F6
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI DAWUHANSENGON IV,20519365,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89468FE99EDCF0829A56
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GAJAHREJO I,20519378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEFB770774A313E14E5D
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GAJAHREJO II,20519363,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A6856C974EAF8C7B274
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO I,20519359,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4BF51D6A35E7EB2CCB
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO II,20519358,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E737817BAD4AF3C7597
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO III,20519357,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/762D3FFEB2F989E55995
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO IV,20519356,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/175FCDFE3498CA083419
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO V,20519355,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25ABC1EB8631A76B92E1
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI GERBO VI,20519354,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5835EFDCAB97273336E
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI JATISARI I,20519418,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2753025A6F3905576B7
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI JATISARI II,20519417,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/694BE5033BC78DE4CFE8
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI JATISARI III,20519416,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE0D720B798A5C021EFA
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI JATISARI IV,20519401,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37FE83D36DCFB3754C4B
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI LEBAKREJO I,20519591,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/460613D9D80832B0A90F
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI LEBAKREJO II,20519590,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD445E4556D61595CC6E
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI LEBAKREJO III,20519601,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9C6BB0D83C8995C1A0
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI LEBAKREJO IV,20519602,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14C95FFD10CE579B19DE
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI PAREREJO I,20519035,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07E808FA22C46170D5D2
Prov. Jawa Timur,Kab. Pasuruan,Kec. Purwodadi,SD NEGERI PAREREJO II,20519034,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27CDF14321CA5B64F6BC
