provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 01 CAMPAGO IPUH,10307451,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6B1EDF86DC75610BADB
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 02 CAMPAGO GUGUK BULEK,10307946,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DDA9F12DCCB7A93DA59
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 03 PULAI ANAK AIR,10307459,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBB5094AB3EF543D2163
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 04 GAREGEH,10307461,SD,Negeri,-,0,0,0,1,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/117D5A6FC00E93AE5785
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 05 PERCOBAAN PUHUN PINTU KABUN,10307463,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDD07776042105E98E73
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 06 PULAI ANAK AIR,10307974,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78B6F1B7B0068987F057
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 07 KUBU GULAI BANCAH,10307468,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38C28F789A301925FCD0
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 08 CAMPAGO IPUH,10307470,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427DCB9FF6A09042D6C0
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 09 MANGGIS GANTING,10307474,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B66F7CCACFC338EC3CD9
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 10 PUHUN PINTU KABUN,10307477,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22C1EFEE7C75650C1B04
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 11 CAMPAGO GUGUK BULEK,10307481,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BECA1E73DA031FE8285
Prov. Sumatera Barat,Kota Bukittinggi,Kec. Mandiangin Koto Selayan,SD NEGERI 12 PUHUN PINTU KABUN,10307483,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F66697E757BDD86188
