provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 01 SUNGAI PATAI,10302541,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0723FF4A695A204F4E8C
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 02 MINANGKABAU,10302522,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EAB5BA963773F1FBA87
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 03 SUNGAYANG,10302528,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4285B79B962ACC765C0A
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 04 TANJUNG,10302684,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05CDC7B6DC5C3074389C
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 05 SUNGAYANG,10302665,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/650A8CD74F6DA56B6CD6
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 06 ANDALEH BARUH BUKIK,10302689,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D8F85B9BE89A9E75FF0
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 07 SUNGAYANG,10302660,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/091B5517C5D54D44D8F1
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 08 MINANGKABAU,10302616,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9425D33FB1A5331DE0B9
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 09 ANDALEH BARUH BUKIK,10302650,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE9B106D210CE2FE8010
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 10 SUNGAI PATAI,10302634,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64E4BC63F11560FA9AA8
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 11 SUNGAYANG,10302352,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/128A3DBDB24F60748635
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 12 ANDALEH BARUH BUKIK,10302318,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC24448D16A9F411E7A0
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 13 MINANGKABAU,10302325,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1DDB53C3247ADEF0CD2
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SD N 14 ANDALEH BARUH BUKIK,10302374,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CCE238987E03716C0D7
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SMP N 1 SUNGAYANG,10302392,SMP,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0BF9A097C485F78C91A
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SMP N 2 SUNGAYANG,10302431,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDBAC79A727732B94F84
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SMP N 3 SUNGAYANG,10310569,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D30DF42409AACA23DA9B
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SMP IT QURRATA AYYUN,69976704,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/844F4F95C01A185B1BD0
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SMAN 1 SUNGAYANG,10302399,SMA,Negeri,-,0,0,0,1,0,19,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C72A5267EBEB374C195A
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Sungayang,SLB MUTIARA KASIH,10308855,SLB,Swasta,-,0,0,0,0,0,2,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0C81CA1258CBDE05C9E
