provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 001 DAMAI,30400685,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97758D3FE46804BCA57
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 002 DAMAI,30400663,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BA94EED1322A28D20CC
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 003 DAMAI,30400644,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/239C016B44F4F316DD64
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 004 DAMAI,30400718,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CBF715D1E745F94E3EA
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 005 DAMAI,30400711,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDFD32A1A4A3E475FFC7
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 006 DAMAI,30400727,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B81D1A13225C066EEDE
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 007 DAMAI,30400708,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B118D27C4879157520
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 008 DAMAI,30400697,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4865BF299053E32475A
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 009 DAMAI,30400701,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDCAFFCC4C995AF58C76
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 010 DAMAI,30400699,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAEA695FF60BB7E7F3BE
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 011 DAMAI,30406805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BDB6AAD3437C1B698B1
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 012 DAMAI,30400583,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A405745185008C622524
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 013 DAMAI,30400580,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13ECEC7CC614D6A442D3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 014 DAMAI,30400588,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191FB8B17943073E4D85
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD NEGERI 015 DAMAI,30400594,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/332732872BCA8F50EFC7
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI BASUNG,69894242,SD,Swasta,23 Aug 2019 14:39:41,3,60,6,8,2,17,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A8FC842E8460ECA4A3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI KEDANG,69935409,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BCB0C5C42D6402811B
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SD TUNAS LESTARI SUNGAI PERAK,69935410,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15428FCF2F63AD672FB6
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMP NEGERI 1 DAMAI,30400615,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35A7B88F634A9132A1DC
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMP NEGERI 2 DAMAI,30400616,SMP,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A9F78CB7C7558DA305D
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMP NEGERI 3 DAMAI,30402369,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6E5F9AB215E2C119BF
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMP TUNAS LESTARI SUNGAI KEDANG,69985571,SMP,Swasta,22 Aug 2019 21:53:39,2,45,3,2,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42B1FBB5A01847664736
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMAN 1 DAMAI,30402381,SMA,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6FAAB9E8485BD85B2CB
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Damai,SMAS SARI MENTANANG,30400559,SMA,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D2CB194C479BBF7CE58
