provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 001 NYUATAN,30406596,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33A298BE6DD038C83B3
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 002 NYUATAN,30402107,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EB1E01E80E1C8F67E27
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 003 NYUATAN,30402122,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/065018AD34D894FF9A65
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 004 NYUATAN,30406687,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FA6D1945D95E1659EF6
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 005 NYUATAN,30402147,SD,Negeri,23 Aug 2019 07:11:15,3,20,6,1,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0307FF8C8609CC715C9
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 006 NYUATAN,30402154,SD,Negeri,21 Aug 2019 20:57:38,10,40,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D9B51C8C9DE7407CFF9
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 007 NYUATAN,30402162,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F567008D0316C76E0DC
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 008 NYUATAN,30406749,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07772C7E73E7EAB4C927
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 009 NYUATAN,30407285,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C0D23438818E39B30A0
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 010 NYUATAN,69872317,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8969249859E9F489C838
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SD NEGERI 011 NYUATAN,30406808,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/931DFA81E21942539FE2
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SMP NEGERI 1 NYUATAN,30400613,SMP,Negeri,23 Aug 2019 02:41:35,2,111,5,13,4,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DE36F277C77D000173C
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SMP NEGERI 2 NYUATAN,30406581,SMP,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A181736B6D73F6084B7C
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SMAN 1 NYUATAN,30402377,SMA,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB7F7F6C74A6C12BD302
Prov. Kalimantan Timur,Kab. Kutai Barat,Kec. Nyuatan,SMA KALAM SEJAHTERA,69947957,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0F439C163CE8BDE3DDC
