provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 BARUANG,30200809,SD,Negeri,22 Aug 2019 17:21:42,3,14,5,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E664CF81E466361FD381
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 GAGUTUR,30200818,SD,Negeri,-,0,0,0,0,0,7,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C85B9E20E964F3101A0
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 MUKA HAJI,30200823,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96A6FD4A6DC63AE70B95
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 PATAS I,30200822,SD,Negeri,23 Aug 2019 09:25:12,1,137,6,9,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE80B4D0B3FB77622690
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 TABAK KANILAN,30200820,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1A449BF1CB64F2B49EF
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 1 UGANG SAYU,30200807,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/345A61FB4A0D7A30FF95
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 2 GAGUTUR,30200887,SD,Negeri,22 Aug 2019 21:17:12,1,19,4,3,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F3A239C40490D165C8F
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 2 NGURIT DESA 3 BULU,30200747,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04AFB12171B9F47B05B9
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 2 PATAS I,30204001,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC49E876A2726DB4D090
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 2 TABAK KANILAN,30200892,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BECCF9C206A17213A63A
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 2 UGANG SAYU,30200875,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E404C2618C5C6F17726
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 3 PATAS I,30200858,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3224D467F03C568D1F54
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI 3 TABAK KANILAN,30200857,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC568AA7A616B38024AB
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI BINTANG ARA,30200867,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/758870EFBDFC933A0D1F
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI BIPAK KALI,30200866,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B11D81036DA849F949A2
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI BUYUI,30200865,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA4F5F943B4E438BCBEA
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI KANANAI,30200826,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5BE708088FD02EB676E
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI KAYUMBAN,30200744,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F2D40893BAC998F773
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI LUWIR,30200743,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C992DCA2A156AD3ACF77
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI MALUNGAI,30200740,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D469DF4F307E8BC7D932
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI MUARA SINGAN,30200758,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92156ED92A17B54ED472
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI NGURIT DESA 1,30200756,SD,Negeri,22 Aug 2019 22:58:36,3,59,6,9,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DD4FFEE42F5BD495ECE
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI SEI PAKEN,30200737,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/554316763836B069E590
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI SIRE,30204043,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA5A6345CBAF245F4AC2
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UGANG SAYU DESA 1,30200716,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B38F3DFD132458397F62
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UGANG SAYU DESA 2,30200715,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B32614550C0D42061842
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UGANG SAYU DESA 3,30200724,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE083CB47085DC6FCA5B
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UPT MALUNGAI,30204056,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D28FFFA374E1C8F8F21F
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UPT SARIMBUAH,30200726,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95D10B6205677F6CF2BC
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UPT TRANS BARUANG,30200718,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6257E777109BC504B68A
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD NEGERI UPT TRANS GAGUTUR,30200725,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51CB11DE6F363CA7B895
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SD SARIMBUAH,30204058,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90132B2491987515150C
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SEKOLAH DASAR NEGERI 4 PATAS I,69857707,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADB71B044FF562DA51AE
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI 1 GUNUNG BINTANG AWAI,30200782,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7717A995922F03D58AC0
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI 2 GUNUNG BINTANG AWAI,30200763,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9211650762F51902BE4
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI 3 GUNUNG BINTANG AWAI,30200781,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF8B24E6002FDC539F5B
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP 1 KEC. GUNUNG BINTANG AWAI,30204433,SMP,Negeri,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E8421EAD44D5EDC0A9D
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP 2 KEC.GUNUNG BINTANG AWAI,30204437,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3155B266FC60F8372B0F
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP 4 GUNUNG BINTANG AWAI,30205284,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/104947147D83FF20DD71
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP 6 GUNUNG BINTANG AWAI,69761876,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFA51E6FCF3372542B95
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP 7 GUNUNG BINTANG AWAI,69772622,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9797E60A250045FC587
Prov. Kalimantan Tengah,Kab. Barito Selatan,Kec. Gunung Bintang Awai,SMP NEGERI SATU ATAP-5 GUNUNG BINTANG AWAI,30205285,SMP,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41489664B0E3927255A0
