provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 001 LONG KALI,30405227,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79943B52CA268A89440A
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 002 LONG KALI,30404595,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F2192B8C1678F1ABD5F
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 003 LONG KALI,30405127,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B838A900BAB0E7857B
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 004 LONG KALI,30405460,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DBBDD5E3BBC5C45B86A
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 005 LONG KALI,30404607,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2179281159FD88F9C018
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 007 LONG KALI,30404305,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/686FC96994F8EB19B1CC
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 008 LONG KALI,30405228,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/440C6ABC0D8694021E00
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 009 LONG KALI,30405463,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/537A830FFA0619A922A7
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 010 LONG KALI,30405464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D20CB89CBFCB726AB92F
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 011 LONG KALI,30405465,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1FAC215636944C3CFD1
Prov. Kalimantan Timur,Kab. Paser,Kec. Long Kali,SD NEGERI 012 LONG KALI,30405466,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CC20D6DE2CB4167522F
