provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 001 BATU SOPANG,30405155,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08A1030AF0919BB53B12
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 002 BATU SOPANG,30404589,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/216A0F0B2EBED27A06C5
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 003 BATU SOPANG,30405420,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7B1AB9CE7E03B6DDB54
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 004 BATU SOPANG,30405496,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFFCE96EBFE70975481F
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 005 BATU SOPANG,30405422,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76398C749923301BF582
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 006 BATU SOPANG,30405423,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C3C94D7E401801302F8
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 007 BATU SOPANG,30405424,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24BED348699B44EB4438
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 008 BATU SOPANG,30404588,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB4A069D6410BFAA02F0
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 009 BATU SOPANG,30405426,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D63F981E644E0DDA548A
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 010 BATU SOPANG,30405427,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1543036AB31C4F493BB2
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 011 BATU SOPANG,30405428,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D080BBD81B2DC57B8AD6
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 012 BATU SOPANG,30405429,SD,Negeri,-,0,0,0,0,0,8,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BFCC78F61410BC2E2DF
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD NEGERI 013 BATU SOPANG,30405430,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9C21252A3DC6E39ADD3
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD Advent Mutiara Agape,69984089,SD,Swasta,-,0,0,0,0,0,0,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93DF6605C91AAC338AD7
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SD Luqman Al Hakim Batu Kajang,69859354,SD,Swasta,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/890A2E6ED3FC552411D9
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SMP NEGERI 1 BATU SOPANG,30407276,SMP,Negeri,23 Aug 2019 06:48:30,8,597,20,31,10,25,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81FDCE174B429D5B4E7A
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SMP NEGERI 2 BATU SOPANG,30406122,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E808F377CE8E608DD3D4
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SMP NEGERI 3 BATU SOPANG,69830214,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E08E9A94FB202AED4E9
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SMP NEGERI 4 BATU SOPANG,69899479,SMP,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E396A80D450CC1086DE
Prov. Kalimantan Timur,Kab. Paser,Kec. Batu Sopang,SMAN 1 BATU SOPANG,30400182,SMA,Negeri,-,0,0,0,0,0,24,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A762F5F70CF39C2C4A85
