provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 1 ONEMBUTE,40403081,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DEED3235FD9205A9C9E
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 1 SUKAMAJU,40403083,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42FAC4CD78CD48DE47FC
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 1 TRIMULYA,40400515,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6EB60AA0EC9D7787377
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 2 ONEMBUTE,40400460,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81B54393E1CE641E0474
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 2 SUKAMAJU,40403094,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDF1AF1E4B91868EBA58
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SD NEGERI 2 TRIMULYA,40403095,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2D76D950E99132A7C27
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SMP NEGERI 1 ONEMBUTE,40405002,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22FAD36D68CC9D0C8E9A
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SMP NEGERI 2 ONEMBUTE,69787684,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/846F47B44E225C7A7308
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SMAS PGRI LAMBUYA,40400233,SMA,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E59FED196471532F380
Prov. Sulawesi Tenggara,Kab. Konawe,Kec. Onembute,SMKN 1 LAMBUYA,40404101,SMK,Negeri,21 Aug 2019 20:59:40,4,59,6,13,2,8,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/149AAE596C78336E6CF7
