provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD INPRES KANDARA,50303871,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/265B936206E74949A19D
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD INPRES KAYURI,50303835,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/032ECA70EA47644B2D71
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD INPRES TANARAING,50303939,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8894152D43F54111F9A9
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD INPRES TAPIL,50303937,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7589863526661E9C98AB
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI HANGGARORU,50303725,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F32562E11840072C0163
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI KAMALA WATAR,50303706,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6DD29908D3B1A9A6A4F
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI LAILANJANG,69774680,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9052AD21DC9376C8C61E
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI MATAWAI KANORU,50305729,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B26F20AD94AF5F08F7B
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI NUSA,50305728,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/146947A570883C41FE8C
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI TAMBURI,50303806,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37AFAB79E463F7B6C745
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD NEGERI TANALINGU,50303808,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C21CE327BF42EBE4B25
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD MASEHI PRAIYAWANG,50303752,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAE12488351467B5005F
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SD PRAIPULUHAMU,50303853,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5F74CC5F3D10E8C8E23
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMP NEGERI 1 RINDI,50303790,SMP,Negeri,-,0,0,0,0,0,8,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62C0192049E5930EF52D
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMP NEGERI 2 RINDI,50307990,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A29DD488214B43AF1889
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMP NEGERI SATAP TAMBURI,50307982,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70B17D5B02F07607B6C3
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMP PRAIPULUHAMU,69899657,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70E3A888FBCFE064C310
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMA NEGERI 1 RINDI,69899650,SMA,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F08873FD4BCE1B57FE36
Prov. Nusa Tenggara Timur,Kab. Sumba Timur,Kec. Rindi,SMK HARANI TRANSFORMASI RINDI,69900123,SMK,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6D85CCBD8BEEE65F66B
