provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI 1 SEIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C310AE716575C951A810
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI 2 WERLUMDITY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0B5CAB2465843B02829
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI EBENHAEZER WERMATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DA3830465FDD01E3A4F
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI IMANUEL MARANTUTUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/879722EF824112E26991
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI INPRES 1 SIERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E7602CFABAE6050736D
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI INPRES 2 SEIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E6A9BC175B91951AA66
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI INPRES MAKATIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D09CC34FE6E38F3DF1B
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NEGERI KELAS JAUH SABAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC0795A0750960CCECBB
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD KRISTEN 1 SEIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A39304590629623EB449
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD KRISTEN 2 SEIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A1F58B1D7D30253A46B
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD KRISTEN BATU PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB5353D802070474CF1F
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD KRISTEN MAKATIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/984D699F5116254B700D
Prov. Maluku,Kab. Maluku Tenggara Barat,Kec. Wer Maktian,SD NASKAT SANTO PAULUS SEIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/080478631BF4F83A3E96
