provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 1 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B57FB4741A51A49F59F6
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 10 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E3AD496F150C65FEA9A
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 11 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A87883FF30FF26B15A6
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 12 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68F24A773F4A034BE381
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 13 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E2AEF1C53F835A59D9
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 14 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF2B8A80F0E630058B3C
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 15 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C7D99D4F94190411A86
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 16 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C667E1CC470BC99C1301
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 17 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4DE7685367129184FC8
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 18 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A345278303A183FFDB1E
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 19 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0391A60FEEB82412BB35
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 2 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A11D772585B3EEA5137A
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 3 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DCCE546BB20D52E7F33
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 4 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A28AD96818D4AB1D995E
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 5 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/260801004A1ECDD922C4
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 6 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C650663D4BB57C062F5
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 7 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4D2E172B2A143697D1C
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 8 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FDE37AFBEED88CCC327
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Negeri 9 Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1979F2826E506FB34BF7
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Bakti Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB66AD9A2229D9943B5C
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Parittiga,SD Hilarius Parittiga,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3019D2475A81036C83
