provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 1 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70BC7CB2F8EB04A607DB
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 10 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/991EFB485AB5451A0FA8
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 11 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D7D8BE6614A6E517517
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 12 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0063CDCA1A81327BE18F
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 13 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AD472FF918110F857A7
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 14 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/201A900115F7B848ADDB
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 15 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C266CB5958CD96C3AD21
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 16 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA071D3751687C344519
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 17 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/953B8E7B133930DF90D0
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 18 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/862392B699277A80C556
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 19 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54A11F040F8D54FD8DC4
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 2 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95B43EB94FE66D8C5788
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 20 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10511A510A25C0BFD25E
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 21 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A28469D9D095D31EEA82
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 22 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13898DA59BB19CF02478
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 23 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE23F4A84959104EE700
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 24 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCDEA834431F5C4EBBC5
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 25 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AE0E7C8EA661FA73209
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 26 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CF6D70D1EC601B8AA9B
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 3 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E89D604A86D368BEE30
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 4 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C60FCB17C11CC919666
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 5 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AF2D64D61A5A7564BBD
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 6 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B42754D4CDCCC75F68
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 7 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A570E7497AB0B378693
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 8 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17EDB67E1477907AC54A
Prov. Kepulauan Bangka Belitung,Kab. Bangka Barat,Kec. Kelapa,SD Negeri 9 Kelapa,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F44530BADBD0091E3D4
