provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD N 1 JATIROTO,20311427,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04577F3BF91837053133
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 BOTO,20311610,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B48EF6B76270B0E54489
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 BRENGGOLO,20311609,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D288969BD16925166E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 CANGKRING,20311570,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E2AC58442AD1569BBF
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 DAWUNGAN,20311367,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0B280BDA8681FE8A2B5
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 DUREN,20311564,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60770B541DAEE9E8470E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 GUNO,20311409,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C6AFBAC05573E91B4A0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 Jatirejo,20311429,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC289DECF8156ABA850
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 MOJOPURO,20311473,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/677FB3668A4AFCA51AD2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 NGELO,20311493,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EDFF609BFC1EB9B66D1
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 PENGKOL,20311442,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDFF1F05B28EDA93B9A6
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 PINGKUK,20311437,SD,Negeri,23 Aug 2019 08:59:07,5,99,6,7,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D0F389B366039D79ACB
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 SANGGRONG,20311790,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CAA36FB12CECD4705D0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 1 SUGIHAN,20311760,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8FB44846A0DF23332B9
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 BOTO,20311823,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CC9C6F3102DC6801E36
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 BRENGGOLO,20311822,SD,Negeri,23 Aug 2019 14:36:40,5,109,6,8,2,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DA1C9F4768775784A97
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 CANGKRING,20311814,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6013FF457BCD9ED8E0A
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 DAWUNGAN,20311812,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76CADAAFB0639E60F69D
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 DUREN,20311840,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89174912070818B72FD2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 GUNO,20311669,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8F5EB9B96E44E80CEF
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 JATIREJO,20311671,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6801531FC81761D36771
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 JATIROTO,20311670,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41BBA503A2FF8D01B656
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 PENGKOL,20311687,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABE8C1FA341D9BAA305
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 PESIDO,20311686,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E508E8DDE1B3ADEFFD6F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 PINGKUK,20311701,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DAF403A0E9FEA4D8F0B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 2 Sugihan,20310882,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E2C2430883672347D82
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 3 JATIREJO,20310959,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24524D813879B51DBAF7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 3 JATIROTO,20310942,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43655B16CD0818563A09
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 3 MOJOPURO,20310784,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF31DD11354751623F1
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 3 PENGKOL,20310781,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/071EA1F5FA6C214B292B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SD NEGERI 3 PESIDO,20310780,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B810B496F18C0BAA932
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SDIT BINA INSAN MULIA,69864637,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C0C6A6F1EA6A0CC7CB4
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SMP NEGERI 1 JATIROTO,20311213,SMP,Negeri,-,0,0,0,0,0,22,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/679D952F4C74F73A3E76
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SMP NEGERI 2 JATIROTO,20311220,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD99EC7EDC2E66AF4F20
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SMP NEGERI 3 JATIROTO (SATAP),20338512,SMP,Negeri,22 Aug 2019 12:01:47,2,89,4,9,4,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B5EB652057EC043DDF2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SMP PGRI 7 JATIROTO,20311034,SMP,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF48C6E365BBC6CF2FC9
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Jatiroto,SMKN 1 JATIROTO,69760777,SMK,Negeri,-,0,0,0,0,0,25,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B75B712804CAF76536C7
