provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 BUGELAN,20311608,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E01717B79E33247187E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 GAMBIRANOM,20311561,SD,Negeri,23 Aug 2019 16:45:01,6,85,6,7,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E17C51DC1A01A4E8ABE0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 GESING,20311584,SD,Negeri,22 Aug 2019 11:50:36,1,40,5,4,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7BEF7DB9847081DB06E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 KEDAWUNG,20311380,SD,Negeri,22 Aug 2019 14:19:16,8,51,5,4,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/194A7414B6004A3A9189
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 KISMANTORO,20311385,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF9129A11C8DE29A529F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 LEMAHBANG,20311392,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E144AEC65AC09F8B429F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 MIRI,20311369,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85A9F489B3D1CE1C3366
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 NGROTO,20311489,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2DB09166E108FEEA411
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 PLOSOREJO,20311434,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94EC9BA56AEF3D79B854
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 1 PUCUNG,20311462,SD,Negeri,23 Aug 2019 10:09:09,1,94,6,6,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30F4C5896A806F34907A
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 BUGELAN,20311821,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2072DFAEA335DE58964E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 GAMBIRANOM Kismantoro,20311838,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27591D2A3A5F17648619
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 GESING,20311684,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9CD5481E58C1CD9AC4
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 KISMANTORO,20311643,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B01E893B4E26654BE9B3
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 LEMAHBANG,20311729,SD,Negeri,23 Aug 2019 11:26:32,2,120,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4176249E53E1C35E44
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 NGROTO,20311733,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C324111DC9AC3608F7B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 PLOSOREJO,20311712,SD,Negeri,25 Jul 2019 10:14:01,1,46,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E677901DBF2F4FBA7E76
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 2 Pucung ,20311706,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E512DA31008192A16F5E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 BUGELAN,20310954,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65FF6B2CA3B7D9CBA356
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 GESING,20310956,SD,Negeri,23 Aug 2019 10:58:10,3,87,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC554ECE91CB6A0478E0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 KEDAWUNG,20310791,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CFE626575190C75EECB
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 KISMANTORO,20310814,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7FD67143921407ED873
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 LEMAHBANG,20310808,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA20A76FB3887F5271BC
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 MIRI,20310805,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28A4DE2FD4D8BAC707C7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI 3 NGROTO,20310753,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD3CD7C6B9422E1F844E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SD NEGERI IV KISMANTORO,20311285,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/556A40B3E5E80702828B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SMP N 1 KISMANTORO,20311210,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D981825242C0F2630EB0
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SMP NEGERI 2 KISMANTORO,20311217,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49171CA2E66C3533E27D
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SMP NEGERI 3 KISMANTORO,20311085,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A15C28E77E3F2EB90DD7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SMP NEGERI 4 SATU ATAP KISMANTORO,20353962,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AEF0ADD535FB3B1D710
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Kismantoro,SMKN 1 KISMANTORO,20341324,SMK,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED0BDC68577CA6B224D9
