provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 1 BERO,20311612,SD,Negeri,23 Aug 2019 10:10:43,6,111,6,7,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDA11CE14E3CC07F904A
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 2 GUNUNGAN,20311682,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58CD18074A224F8D60B6
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 2 MANYARAN,20311726,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9588FD0E609BE30F3A69
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 3 KEPUHSARI,20310786,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BDAE053C5190407FDE7
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 3 MANYARAN,20310807,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7317B1305F2FD79036B
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 3 PIJIHARJO,20310779,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/980E973BFD917723AE53
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 3 PUNDUHSARI,20310783,SD,Negeri,22 Aug 2019 23:32:02,4,119,6,7,1,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB16A43B738239810CC4
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 4 GUNUNGAN,20310835,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E9AB81638A2358F60A8
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 4 PIJIHARJO,20311276,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0A86112A0F465293DD8
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 5 BERO,20311273,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EF0A067A0EB464694AC
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 5 GUNUNGAN,20311254,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A3D553BFB10D62C818F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 5 KEPUHSARI,20311252,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB9BB8D131DD5CA2A60E
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 6 KEPUHSARI,20311258,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B3442599509992BB98C
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD N 6 MANYARAN,20311271,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCA861B67A75AEBC6C7C
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD NEGERI 1 GUNUNGAN,20311407,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46FE3E91BD9B80397872
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD NEGERI 1 KEPUHSARI,20311372,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D4592008656EB16A3A2
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD NEGERI 1 MANYARAN,20311388,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A1FCA4F75A081D50B5F
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD NEGERI 1 PAGUTAN,20311486,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C89D1051D861D78B82F8
Prov. Jawa Tengah,Kab. Wonogiri,Kec. Manyaran,SD NEGERI 1 PIJIHARJO,20311438,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/129BE5EEA30B03EA798A
