provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD NEGERI 1 MALUK,50204324,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54E4543D430FEAA09BE5
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD NEGERI 2 MALUK,50204370,SD,Negeri,-,0,0,0,0,0,22,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3E3C7EFF6C79277CB98
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD NEGERI 3 MALUK,50219785,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEBFC2EA534BABC8A319
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD NEGERI 4 MALUK,50219786,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3FF529660285BD808F2
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD NEGERI BENETE,50204284,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/151B3E800E884B50D547
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SD ISLAM TERPADU AL AZHAR,50204350,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9164803FA338D674B31C
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SDIT BINA UL UMMAH,69872332,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF9FD56D33058EDE0C36
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SMP NEGERI 1 MALUK,50205591,SMP,Negeri,-,0,0,0,0,0,13,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB67180CB4FEF1F2434D
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SMP TAHFIZHUL QURAN,69788257,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4348BA55A80B55BBA29B
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SMPIT BINAUL UMMAH MALUK,69965796,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44532D2F6E833A7FBFD1
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SMA TAHFIZH AL-QURAN,69964676,SMA,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED56E2E10C3FCF28EA7B
Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,Kec. Maluk,SMK NEGERI 1 MALUK,50219805,SMK,Negeri,-,0,0,0,0,0,14,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/883E72FD10D347FE9D69
