provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES ANDAMATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1CE161CDC94E9279641
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES BATUFIAFAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/750CBB42331F68945853
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES DAREMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82BA53265F748B41CF9F
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES GORAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/028FDB3317CFA3233F78
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES KAMPUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/500A373D6047C8A9D5C6
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES KINAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7441BE045CEB295415D
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES KOKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA5D7834ABAFF46501A3
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES MANDONI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D22C4D2FCDD78349469
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES PATIMBURAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3D2BA8183B6303DCFAC
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES UGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34A3C46A57F7E2CC4456
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD INPRES WAREMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C931E6FAB7615AC46C25
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD NEGERI FIOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1FB4E5E4C7F8DFD6D61
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD NEGERI MASINA KOKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05E4179A90541C5981D1
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SDN FORIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/590E1CE9981C24BA5E3C
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SDN KRIAWASWAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E45476EEC138A9CADFA3
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SDN MITIMBERT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B260F88BBD836F454898
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SDN SELEBES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10DBD608EC9944508BA7
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD YPK KOKAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A1DA0AC2061040E6B80
Prov. Papua Barat,Kab. Fak-Fak,Kec. Kokas,SD YPK MAMBUNIBUNI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7AA939123C5D997A04E
