provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD NEGERI ASEMROWO,20532932,SD,Negeri,-,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0300304A185775A782A
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD NEGERI ASEMROWO II 63,20532944,SD,Negeri,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F40D6258ABD6596A9682
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD NEGERI GREGES 129,20533494,SD,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EE69E42FED83AB93F7B
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD HANURA BINA PUTRA,20533027,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/592B6C347A5D2123B1EE
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD HIDAYATUR ROHMAN,20541280,SD,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC3BA51F54F89A48B450
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SD KH. MAS ALWI,20533122,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B1FDC12967DA8AFBAC4
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SDTANWIR,20532884,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4214386DDD2F31F2D9D
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SMP NEGERI 42 SURABAYA,20532562,SMP,Negeri,21 Aug 2019 09:42:23,1,744,19,42,18,35,9,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C35E7441ED10A50A61B6
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SMP SULTAN AGUNG,20532478,SMP,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23707B7A8DCDFB3D106D
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SMP TANWIR SURABAYA,20532482,SMP,Swasta,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C878526FCB3FE71C33C9
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SMAS TANWIR SURABAYA,20532122,SMA,Swasta,-,0,0,0,0,0,6,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09CC001ADCB4B3F2B9C1
Prov. Jawa Timur,Kota Surabaya,Kec. Asemrowo,SMKS TARUNA SURABAYA,20532680,SMK,Swasta,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F759553DAEA9C8E301B2
