provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI KAPASAN III145,20533443,SD,Negeri,-,0,0,0,0,0,24,3,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F91CF087076E91DFF596
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI KAPASAN V147,20533433,SD,Negeri,-,0,0,0,0,1,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DE095E5290965BB9855
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIDODADI I153,20533275,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/464313D2AA65479B8CC6
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIDODADI II154,20533276,SD,Negeri,-,0,0,0,0,0,13,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F70C0E45E99750DFD237
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIMOKERTO I134,20533279,SD,Negeri,-,0,0,0,0,0,23,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/884E61A5C66409431A50
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIMOKERTO V138,20532326,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C6B4D57555A7793A9AF
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIMOKERTO VI139,20532327,SD,Negeri,-,0,0,0,0,0,26,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30D3D0B41EB815AC12B4
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NEGERI SIMOLAWANG KIP156,20532330,SD,Negeri,-,0,0,0,0,0,12,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72A7E6906295CC0D62A3
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD BUSTANUL HUDA,20531901,SD,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86AA344A266E2089067D
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD GHUFRON FAQIH SURABAYA,20533035,SD,Swasta,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B69A622EF185307A77BD
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD HASYIM ASY ARI,20533054,SD,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/057E869B034498090A03
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD KEMALA BHAYANGKARI 2,20533106,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F1B2802605FDB857D6
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD KRISTEN BETHEL,20533114,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44B0FBDB2D39A7E978CD
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD MUHAMMADIYAH 10,20533076,SD,Swasta,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/480E6059274FE7A44570
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD MUHAMMADIYAH 17,20533081,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9361920F3BDB77F48764
Prov. Jawa Timur,Kota Surabaya,Kec. Simokerto,SD NURUL HUDA II,20533101,SD,Swasta,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A4C1366DF8F5075B6D4
