provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 239/VI BUNGA ANTOI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE7B27588E3084190234
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 240/VI SUNGAI SAHUT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02190C8F7B38DC04957
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 241/VI MUARA DELANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C3F0C34BC802BC20F74
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 242/VI SINAR GADING I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4ECA5F0E3B5C1124B30
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 243/VI BUNGO TANJUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FB7EB2AA9E4032D9392
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 249/VI RAWA JAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EB48447865E0B53F8C7
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 250/VI SINAR GADING II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B87D59AFAA9688F863BC
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 251/VI BUNGO TANJUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C4826D7CCB14BA1FCAF
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 260/VI RAWA JAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94FA0E6DE8B7EABBF1AE
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 267/VI SUNGAI SAHUT II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A693002B3813F2EBD0F3
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 268/VI BUNGA ANTOI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/353D91C2ECB7796DB616
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 274/VI MUARA DELANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32662A5367291B9AB861
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 275/VI BUNGO TANJUNG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3311D35F5DCB2445CF34
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 302/VI BUNGA ANTOI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B232DA6F791B16FF3D4
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD NEGERI 305VI BUNGO TANJUNG IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89D0A4140183C431DFFE
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD ISLAM TERPADU AL-ISTIQOMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/852A9D535C3CE15734E3
Prov. Jambi,Kab. Merangin,Kec. Tabir Selatan,SD IT INSAN AMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49B21B23924D6D1C7EF
