provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 112/VI RANTAU KERMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C067A0E9DA71EE71E4
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 113 / VI MUARA MADRAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDC4A4403E708ECA2C38
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 136/VI PULAU TENGAH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BF4AAE0668C5115DBC4
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 139/VI PULAU TENGAH IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4C001DE6C60908A4BE8
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 183/VI RENAH KEMUMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C1258560D270D23D230
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 20/VI MUARA MADRAS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F854491DF87AD74D1B5
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 209 / VI RENAH ALAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90B671FE68418C563DA3
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 22/VI PULAU TENGAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E44E7177116F3348C62F
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 233/VI SUNGAI HITAM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00002E2A4B4A38C5CD0C
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 272/VI PULAU TENGAH III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A13DDE83C46A1E9FA5DA
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 289/VI LUBUK PUNGGUK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C3C189320AFA77A8C2
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 39/VI TANJUNG KASRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2DE811711DAB75FD7A6
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 45/VI LUBUK PUNGGUK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23594BC75B7756247CE4
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 49/VI SUNGAI HITAM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA9A570FE0A3C018657D
Prov. Jambi,Kab. Merangin,Kec. Jangkat,SD NEGERI 50/VI LUBUK MENTILIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/515ABE9DE7DBB6A7E390
