provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0301 SOSOPAN,10207643,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C6E59DA9910C8E5E8D2
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0302 HULIM,10207642,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6396DCD9116CFFD14EE4
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0303 AEK BARGOT,10207641,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85F72CD1532F1ABA3A70
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0304 SIUNDOL,10207640,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AABB649B64691C21F6B
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0305 PAGARAN BIRA,10207625,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7505E9F3ECEC7EC6EAD5
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0306 SOSOPAN,10207624,SD,Negeri,-,0,0,0,2,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8EB54E18CB96E1F932
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0307 SIUNDOL JAE,10207623,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B7090E9D9B478630468
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0308 AEK BARGOT,10207608,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D50D589B83ECDFE8E481
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0309 PAGARAN BIRA,10207607,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F81B43170A516FF5766B
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0310 SIMANINGGIR,10207605,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF0CD3778E4D172635F9
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0311 HUTABARU,10207604,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78DB443AD462C3FD5EC8
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SD NEGERI 0312 BANUA TONGA,10264686,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3EAC9A61656E5BC4972
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SMP NEGERI 1 SOSOPAN,10207127,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14C7968F60301574BEE6
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SMP NEGERI 2 SOSOPAN,10207102,SMP,Negeri,-,0,0,0,0,0,10,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205095251F8DEABDF1A3
Prov. Sumatera Utara,Kab. Padang Lawas,Kec. Sosopan,SMAN 1 SOSOPAN,10220878,SMA,Negeri,-,0,0,0,0,0,10,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA49817A93EC556D8964
