provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI BRENGGOLO KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25FA5450284BAA7769AC
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI GREBEGAN KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E1A2C264FE15BB442F
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI KALITIDU I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC99684CEB9A4FE66533
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI KALITIDU II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D65E232D2275AFE257EC
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI LERAN I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07C6556DB10595AC67E2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI LERAN II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F911EFF8CA86E0DCF71
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI LERAN IV KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/519B71BA3EB8FD02DD98
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MAYANGREJO I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B591A869CD7812C57B85
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MAYANGREJO II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D3215B01F5E9A1082C6
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MLATEN I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D911A10C2916ED6C88FD
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MLATEN II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6CD3464B57E168B28C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MOJO KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/796E9A8C9EFFF06EF36A
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI MOJOSARI KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D73E0B5B0A6A8AED9F3
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI NGRINGINREJO II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18439DC8E966FB32B028
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI NGUJO I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5AC88A545AB38D5F8AC
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI PANJUNAN II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE4F407E18F7DFF80AC6
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI PILANGSARI I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF044A85E1CD1C792DAF
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI PILANGSARI II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/177D463F4935FEC63DEF
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI PUNGPUNGAN I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9415BF547C71D9B60067
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI PUNGPUNGAN II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13563B3444ACC25FD419
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI SUKOHARJO KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06E1E8EDC9F440208FE8
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI SUMENGKO I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AA7143936DA0DA81106
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI SUMENGKO II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D43232FAF3274D3986B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI TALOK KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B57209FC8C259C40FF02
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI WOTANNGARE I KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/961E73C687A2DA3D2B88
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Kalitidu,SD NEGERI WOTANNGARE II KALITIDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A122D341B6C00D0557CC
