provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI BEGADON ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C88F22A00033AB097F9A
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI BEGED ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65797152631783E8C149
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI BONOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7B6B5F4B1A2AF133041
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI BRABOWAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683F5707A1AA44DD39AC
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI CENGUNGKLUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7EA80F009C318D727FB
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI GAYAM I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C6781FB8C21D7E81408
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI GAYAM II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAEC6A8C76BD18663C64
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI GAYAM III ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAEF61FF7C82A4AC5114
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI KATUR I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64E029433DF9D1E500E5
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI KATUR II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DDE3824D73A210B96FD
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI MANUKAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CCBEF691A2CBC4E1A38
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI MOJODELIK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE41F382616464FF2432
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI MOJODELIK II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F3025F00C8503231A1
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI NGRAHO I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/130DBB6025C7C282A832
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI SUDU I ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A549E073FF1097800ACD
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gayam,SD NEGERI SUDU II ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/812B730B2B08FA5DFF62
