provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI BANCER I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31D65A52D56068CA08C0
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI BLIMBINGGEDE I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EE2A06AA69F87AF8D6B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI JUMOK I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57E99A8AE1BB33D77CDF
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI JUMOK II NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A3836625040CD449C48
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI JUMOK III NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFC0E93F4700091F1204
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI KALIREJO I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA10CF06921156E7B913
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI KALIREJO II NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B59DE4A83780E247368
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI KALIREJO III NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/137D3CD88C018E242D3F
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI KLEMPUN NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F48EFBB6C4A73BF2153A
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI LUWIHAJI 2 NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EB918F41B3D135D4715
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI LUWIHAJI I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99B407BC08699590B62F
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI LUWIHAJI III NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60E686BA99F5EF2B95A0
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI MOJOREJO I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B001BF4CF31D83B8F354
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI MOJOREJO II NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA5B8F5711CBE12E0C0
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI NGANTI I NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98FAB8D3223DD367FAA2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Ngraho,SD NEGERI NGANTI II NGRAHO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF7631F6EF88AB5AAD46
