provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI GONDANG I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B7DAECA2F4F853F7C5D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI GONDANG II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84DD6A20245870F0A5FE
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI JARI I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ADAD4918AFFCE1F25ED
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI JARI II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F9509CFE900E1FBB2C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE79DC07E657983A656C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38FFED7E82AD4A51728D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN III GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3E9200A6282617B6C3E
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI KRONDONAN IV GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CDB2B108C1F0250DC23
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DBB4C405067B7F3F4C2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF50A3176CDB99CD149
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PAJENG III GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C78B377FF0EE8E73D2A
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A4464BF2ECECDECB08C
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45384AD40719E219DF2D
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI PRAGELAN III GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F74535B0094F82BED34
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO I GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD1AA9FED0D6A17F3A83
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75796D131B301A4EF6A8
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SAMBONGREJO III GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8E800BE03232F77E26B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SD NEGERI SENGANTEN II GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F101B322AA3311181B1
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Gondang,SDN GONDANG III ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C29B7BA35D5B8AC252
