provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI DUYUNGAN I SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BEE9CCE50352BBFF396
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI DUYUNGAN II SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/037FCE094E02EDFED9DC
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI JUMPUT SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D5E59D331953E657C25
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI KALICILIK SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44776B83C6436E74568E
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI KLEPEK NO 73 SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6025D173419E8A3A1524
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI PACING I SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ED665B31C546FFBAC8B
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI PACING II SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0273A33FC9E4B32AD680
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI PURWOASRI I SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE4B9DCC2E2D5C601AAD
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI PURWOASRI II SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA8ACEB25C09EDE91A8E
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SEMAWOT SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86455380F9499E703CE5
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SEMENKIDUL SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF1F700FEE87656FA5F7
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SIDODADI I SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F1BC5E081270A41E8C3
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SIDODADI II SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D23ECF0301FC11C6895
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SIDOREJO SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2561BBC4574D11143DB
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF0E749D5201E17241F1
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI SUMBERJOKIDUL SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776AF6D32CB53F9468AF
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SD NEGERI TEGALKODO I SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50E08EA6C2BDE26C74A2
Prov. Jawa Timur,Kab. Bojonegoro,Kec. Sukosewu,SDN SITIAJI KEC. SUKOSEWU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97B7C0CB295BABA14F1C
