provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD Negeri 1 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFB339324A6C6D54D200
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD NEGERI 4 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83DDF5A42431317EB79E
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD Negeri 64 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/093377A60BFF6489851D
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 10 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84DA91B8ADCB70507738
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 12 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEF7D37BE76301758DEC
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 2 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369FEC4E216AFC3A56EC
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 29 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84A5DBF4E721A5F30D27
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 30 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A1B8D2AD2EC9F36E5CE
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 32 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ADC14D3E2C80E62AD30
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 33 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AA7B9ACF96748F87352
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 46 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0AA0BB8C33CB0855C12
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 60 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE43A9F7D6ECB94F191C
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 66 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F148C73766AAA5683C
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 67 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/645AE1D94316A0E41115
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SDN 7 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95A6560970E2BC174853
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD FLUENCY KIDS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80A30269A94E49EC6CAB
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD IT AR -RAIHAN PAGARALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A479E5CEED0EADC3CAE
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD MUHAMMADIYAH 3 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40DA6D78D5CF7DEB8EF9
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Pagar Alam Utara,SD XAVERIUS PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/542D4E28C7B7AC9818F9
