provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SD NEGERI 47 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F438360556A82607BC
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SD NEGERI 74 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/667F881DA8F236D3401B
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SD NEGERI 75 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52B0F4BD443C8D129BAA
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 24 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E52C7E3B56018E0A1D
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 25 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1401876B493670D8C4F1
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 26 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/637DF72AE9AE1DA2C053
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 27 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D4276E92409678AD290
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 28 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38B14E749AB52453226E
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 34 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B54F5CDA76FA4576C99E
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 41 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BA35A95FEFF3C199947
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 45 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2211FD3C5A1EE8EC197
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 53 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8830C3027315FA5F1281
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 57 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB7D6C83A2A493351A82
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 65 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BBCA198B238CBD08A3F
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SDN 70 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B111CA27C627F2602E5
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Utara,SD MUHAMMADIYAH GUNUNG AGUNG PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B561C2348AD9191A9DC
