provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 13 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E149224F7FCADDD1132
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 14 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/493770267951E25C8179
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 15 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03F4303AFE8A6B72BE7F
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 16 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65DBABEDA0E062F87F57
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 35 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818E7E8DD07630A8B719
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 36 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA47E44BB7459BDE55AB
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 39 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C10158C391271FA65743
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 40 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/588BB1372E792CC8E366
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 48 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/920C82BF9EF767E7B645
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 50 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAF3874E1FC172983726
Prov. Sumatera Selatan,Kota Pagar Alam,Kec. Dempo Tengah,SDN 52 PAGAR ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC0757A4056F992E38B7
