provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD N 078453 HILIGAFOA,10219957,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FBD5AE6FFC26EB32B9D
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD N 078510 SISOBAMBOWO ARAMO,10219967,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9D3A43A60D2231E55A0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 071121 HILITOTAO,10260427,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC0B593457C418548532
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 071210 HILIAMAUZULA,10219943,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEDF9B93ABF375983F12
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 075101 ARAMO,10219945,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/083F2E3B27B0E99559D4
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078509 SIKHORILAFAU,10219966,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A582625A5893D64AA1C2
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078512 DAO-DAO ZAMOLO,10219969,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DD6BCBBD811AEB8E0C0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078527 PERSATUAN,10220085,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB176A1207D827F8484E
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078528 HILISAWATO,10260428,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D41F41E3128C1EF311A7
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078529 HILIFADOLO,10260429,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/356444AD53B0FB26A1B8
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078571 HILIORUDUA,10262135,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58BE213AB63D504183DB
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SD NEGERI 078573 BALOHAO,10262134,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCB7AF6A2F74185B93A7
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMP NEGERI 1 ARAMO,10260708,SMP,Negeri,23 Aug 2019 00:15:27,15,90,4,9,1,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A021E12B1E33034C45
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMP NEGERI 2 ARAMO,10258214,SMP,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4805D49DCBEF3259D0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMP NEGERI 3 SATU ATAP ARAMO,10260709,SMP,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E86643FAD3B409D3B466
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMA NEGERI 1 ARAMO,10258258,SMA,Negeri,20 Aug 2019 21:43:32,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E8BAB0C4610ECE224BA
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMA Swasta Amal Mas II Sumatera Utara,69899811,SMA,Swasta,23 Aug 2019 16:18:17,1,70,2,14,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B0C57CE9A40804A8168
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMA SWASTA BINA KASIH,69877346,SMA,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED20E5F0CA257489DAD
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMK NEGERI 1 ARAMO,10260683,SMK,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/100229C5D0AC41A4A21F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Aramo,SMK NEGERI 2 ARAMO,10262392,SMK,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D32D373EEE689FBDB9E
