provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD N 076727 HILIAMAETALUO,10220051,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA7DA612F791D3708C9D
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 071109 BAWOGANOWO,10219985,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1D588A9E25538EBC370
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 075072 HILINDRASONIHA RAYA,10220081,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA9AE50F9F4FEBD1990
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 075076 HILINAMONIHA,10220037,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A9B826EB7905BBA6690
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 076102 SOTO O HILIALAWA,10220043,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A324B246B5D8A1115B6
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 078143 HILIMAGARI,10220063,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E022763BFAB435211502
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 078561 HILISOROMI,10261263,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8C0ED0F66651F32E79E
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SD NEGERI 078568 HILISATARO EHOSOFAYO,10262128,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC27720905D9F5A37895
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SDN No. 071108 HILISATARO GEWA,10219984,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38EE4B8C6D48A2160253
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SDN NO. 074070 HILISATARO NANDISA,10220025,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F6442CB291EB27F0D0B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SDN.No.078555 HILISATARO RAYA,10260676,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE817B746D4CC9F45664
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMP NEGERI 1 TOMA,10258207,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F4744EE9A4749CE70C8
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMP NEGERI 2 TOMA,10260705,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F569171FCCE3AD2CE1DC
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMP NEGERI 3 TOMA,10261278,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D5A89163669F0AC76BE
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMA NEGERI 1 TOMA,10258247,SMA,Negeri,-,0,0,0,0,0,12,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F15634107419D66C1C32
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMA NEGERI 2 TOMA,69899275,SMA,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB67DFD1101E876151B5
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMK NEGERI 1 TOMA,10261286,SMK,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E6F976EBE85161D21B9
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Toma,SMK NEGERI 2 TOMA,10261291,SMK,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4413E4691F12B73311D
