provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD N 071114 AMANDRAYA,10219940,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D2546D63BA013DEF677
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD N 076107 RAMBA-RAMBA BOHOLU,10219948,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/901E9A5121BDEB93185C
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD N 078495 LOLOZARIA,10219960,SD,Negeri,-,0,0,0,0,0,22,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29853006C1FB5EBE4AEF
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD N 078513 ORAHILI EHO,10219970,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01A6CFEB74BA7E49262F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 071115 ULUNEHO,10219941,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D8D9DAB0BE4151E8135
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 071118 SIFAOROASI AMANDRAYA,10219942,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F18413569B76DDD1C9B5
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 076730 HILIMBULAWA,10219951,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22BB772BE8D5BB2AE736
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 077313 LOLOMOYO,10219953,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BDB9F2FF638D9B235DB
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 077793 HOSO,10219954,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C6BCB9DB634C2D46108
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 078454 HILISALOO,10219958,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D856E877677C349027DA
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 078496 HILIHORU,10219961,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89924249366EEAE67B20
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI 078567 SIROFI,10262132,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BE50B6DFD4A328C7ACC
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SD NEGERI NOMOR 078498 LOLOABOLO,10219963,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C05A17C088104576AEB
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SDN. 076108 SISOBAHILI,10219949,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/210AC951BE090CF652D8
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMP NEGERI 1 AMANDRAYA,10258184,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFF46E93D42D3EE0F126
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMP NEGERI 2 AMANDRAYA,10258208,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C26FF01D8862458384ED
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMP NEGERI 3 AMANDRAYA,10260698,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ACDA56A82853CD6327B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMP NEGERI 4 AMANDRAYA,10262141,SMP,Negeri,-,0,0,0,0,0,5,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/141D3B5239D0B6E7EC26
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMA NEGERI 1 AMANDRAYA,10258257,SMA,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E2BC71A7DBE67995FC3
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Amandraya,SMA SWASTA BINA HARAPAN ULUNEHO,69877491,SMA,Swasta,-,0,0,0,0,0,5,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/056799D84ABCB69F0B70
