provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD N 071102 BAWOMATALUO FANAYAMA,10219978,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2FF48FD130401907CF4
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD N 071116 SIWALAWA,10220010,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28644003F3869D55158D
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD N 074069 ORAHILI FAU,10220024,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA69121986676226E5B5
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD N 078443 ORAHILI FAU,10220068,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/886C6EEF10F4969CA6FE
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 071101 BAWAMATALUO,10219977,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38BB917C544E9864524B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 071103 ONOHONDRO,10219979,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7A4F355FB603B88AB82
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 071106 HILIZIHONO,10219982,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FDC8EA1DAC1EF63EE51
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 075073 ULUHOSI,10220034,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7471B2A723C95534F61
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 075074 LAHUSA FAU,10220035,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/502E1701195D18787398
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 076105 BAWONAHONO,10220046,SD,Negeri,-,0,0,0,0,0,12,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07175CE0D12173AE1CBE
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 078566 HILIOFONALUO,10262126,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D6948838AE94C80EB2
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SD NEGERI 078572 SIWALAWA,69734108,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F5B7F18407E805DFCF
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SDN NO. 074079 BAWOMATALUO,10220027,SD,Negeri,23 Aug 2019 21:30:03,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37F68F9162CF6AE2EFE0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP NEGERI 1 FANAYAMA,10258218,SMP,Negeri,-,0,0,0,0,0,7,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4679B42FAABA9FCA459
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP NEGERI 2 FANAYAMA,10258229,SMP,Negeri,-,0,0,0,1,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD3AC0ADE5DA0EAAB4F5
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP NEGERI 3 FANAYAMA,10258193,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F346660782F6A7F96CED
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP NEGERI 4 FANAYAMA,10261271,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3FC326027DC3598F75F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP SWASTA FANAYAMA BAWOMATALUO,10258175,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E393A640CFA2B1A7C246
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMP SWASTA SENORA,10260711,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/790FFC4B9B8B7E0BEA36
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMA NEGERI 1 FANAYAMA,10258248,SMA,Negeri,-,0,0,0,0,0,8,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F9689C4D621B1B83EE0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Fanayama,SMK NEGERI 1 FANAYAMA,10260459,SMK,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C14E3FC8F1934F776A
