provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD N 071205 HOYA,10220018,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4C5765C5A2DD19380C
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD N 075103 TETEGEWO,10220040,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C76ECAE320696BD836FC
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 071206 TULUZUSUA,10220019,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC8EFD464473E7D77A61
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 075100 HILIDOHONA,10220038,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E20AFFB827049BB4343C
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 076709 HILIALAWA,10220048,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1910733AB0F1C420E3E7
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 076710 HILIANAA HOYA,10220049,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20C0D940CC80B5363BF0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078457 SITEMA HILISAWATO,10220072,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B121B5E05183E8E8DA75
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078458 TOESE LAHUSA,10220073,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25ED934D32EF5933D25A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078494 HILIKARA,10219959,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7080E59E21428A54787F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SD NEGERI 078531 SINAR MAS,10260449,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20D606719FC09D66AA5D
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SDN 078575 HILITOELE,69787052,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D956E2BFB0D814017A0
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMP NEGERI 1 SIDUA ORI,10258210,SMP,Negeri,22 Aug 2019 18:30:05,4,220,9,12,1,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB6A3A38D85FFDE1C60A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMP NEGERI 2 SIDUA ORI,10260694,SMP,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83C8116DC53EBFD28A5F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMP NEGERI 3 SIDUA ORI,10262140,SMP,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33592565E5D584926D15
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMA NEGERI 1 SIDUAORI,10261282,SMA,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D944D06750226B41DF88
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMA NEGERI 2 SIDUAORI,69883628,SMA,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1807F8781294901F70E
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Siduaori,SMK NEGERI 2 SIDUAORI,10261296,SMK,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFC1835567515D298705
