provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 071207 LAOWI,10220082,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/130600409AC6198B96AA
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 071208 BARAWANU,10220020,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A06549A6E49C78F7C692
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 071209 BAWONAURU,10220021,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01571ECCF5F993CF9626
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 076092 BARUZO,10220042,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D230DF32616C3788E430
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 077301 FANEDANU,10220054,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C63C0A305DC2E6404937
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 077789 SIHAREO,10220059,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09013B21D243F8CE0A1B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 078439 MEHAGA,10220065,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AD23F6BE0761D552B00
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 078459 SUKA MAJU,10220074,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28152011A58685DA855B
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 078460 SINARMARA,10220075,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C6F73ACF660218CA5BA
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 078532 HOYA FANA,10260450,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84A74E90FD8E027D81F8
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SD NEGERI 078533 HOYA AMBUKHA,10260451,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C38E89D54F9C7EF35B9
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP NEGERI 1 SOMAMBAWA,10258203,SMP,Negeri,-,0,0,0,0,0,24,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27CDFADC506563D4012A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP NEGERI 2 SOMAMBAWA,10261279,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96CCD9126D480D8DE0C4
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP NEGERI 3 SOMAMBAWA,10261275,SMP,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93E3FCE06F9988CB928E
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP NEGERI 4 SOMAMBAWA,69906469,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/499EF977FD1981082A53
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP SWASTA FAJAR MAS BAWONAURU,69877344,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EE057A18AFD02B11E77
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMP SWASTA HOYA SEJAHTERA,69877602,SMP,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28A6F294638C1044398F
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMA  NEGERI 1 SOMAMBAWA,69877339,SMA,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DB96FA4ED11448D4B2A
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMA FAJAR MAS BAWONAURU,69877343,SMA,Swasta,-,0,0,0,0,0,5,3,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/710519BB0B3C367D40F1
Prov. Sumatera Utara,Kab. Nias Selatan,Kec. Somambawa,SMA SWASTA HOYA SEJAHTERA,69877345,SMA,Swasta,23 Aug 2019 18:59:32,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93B9248576CB1AFBA830
