provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 01 MUARA PANAS,10301646,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE56EA7595DEA354EE3
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 02 MUARA PANAS,10301670,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE306505BE32DA9EDA73
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 04 KINARI,10301606,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B20B994312805AB78585
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 07 BUKIT TANDANG,10301622,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E08763DDD877D7353A38
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 08 KINARI,10301725,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41CD48A481F37500946B
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 09 MUARA PANAS,10301760,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A5231630E67EE22AAE
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 10 MUARA PANAS,10301750,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/995D0112B530181550EF
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 11 KINARI,10301698,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A823775B92603D8B5BEA
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 12 DILAM,10301685,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2D9DB7B84472C110B29
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 13 BUKIT TANDANG,10308068,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/399EAC2B601F5AD35B6C
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 14 MUARA PANAS,10308069,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B94DC6056A4D47274FF1
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 15 MUARA PANAS,10308070,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A37FBF3F458CB8C9C224
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 16 MUARA PANAS,10301466,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6393240C956DC5A534DE
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 17 KINARI,10301496,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963A51C8804B0C32E3A2
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 19 DILAM,10301493,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3C1150991965B61E7BE
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 20 MUARA PANAS,10308073,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C336C91A6123E6CE28BB
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD N 21 Dilam,69982287,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/726F38D17B5613A7CCE7
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD NEGERI 03 MUARA PANAS,10301660,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B0939D3D0A33671D59E
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD NEGERI 05 PARAMBAHAN,10301599,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6CA300A2FD8C9EC2309
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD NEGERI 06 BATU SANGKA DILAM,10301629,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DE2E4AC03AA4F3B969D
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD NEGERI 18 MUARA PANAS,10308071,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/882F292907B2F4A91B74
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SD MUHAMMADIYAH MUARA PANAS,10308074,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFCBCBFF24E54F221453
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SMP N 1 BUKIT SUNDI,10301524,SMP,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F0ABDC1E9F1804C5A4A
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SMP N 2 BUKIT SUNDI,10301514,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C5C35D76CED56DBA00
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SMP N 3 BUKIT SUNDI,10301544,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/864E8C8966C4412A3460
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SMP N 4 BUKIT SUNDI,10307829,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CE9AC98D78A8EBA0648
Prov. Sumatera Barat,Kab. Solok,Kec. Bukit Sundi,SMP ROYATUL ISLAM,69976771,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35C0E8DED0D85802D719
