provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SD NEGERI BABAKAN,20221470,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BCE44173113B65E4B95
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN CIANDAM,20221448,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D23964E6403108732DB9
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN CIBEUREUM HILIR 3,20221450,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F42E6525D5E5C7518AB2
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN CIBEUREUM HILIR 5,20221451,SD,Negeri,-,0,0,0,0,1,24,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39C0848DB99BFF06A174
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN CIBEUREUMHILIR I,20221449,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A4EF1EBA5F0D8E51E97
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN CIBUNGUR,20221452,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85E83D6DC2F7F3AE70A5
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN LIMUSNUNGGAL I,20221694,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8C01545054200335D0D
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN LIMUSNUNGGAL II,20221695,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F09A43C818AC261105B9
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN LOASARI,20221696,SD,Negeri,-,0,0,0,0,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F82E6C65A0DCA53C291A
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN MANUNGGAL BHAKTI,20221697,SD,Negeri,-,0,0,0,0,1,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E596A63552F864AFAFAC
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN PELITA JAYA,20221706,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57599AFFCBAE281148AB
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN RANCAKADU,20268732,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94BACAADB166D79AE4D6
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDN SELAKASO,20221691,SD,Negeri,21 Aug 2019 10:43:00,1,193,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD59175A30C31CE976CB
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SD ISLAM FATHIA,20257903,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E46B69046FCF0F6E4FCD
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SDIT ADZKIA 2,20258135,SD,Swasta,-,0,0,0,0,0,37,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DD24A004BDD7696F5E3
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SMP NEGERI 12 KOTA SUKABUMI,20221602,SMP,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D342CD83FDE9B2254FF
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SMP ISLAM FATHIA,69984507,SMP,Swasta,-,0,0,0,0,0,2,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8B1B2FBB6977494353D
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SMP IT AL IZZAH,69916525,SMP,Swasta,-,0,0,0,1,1,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B1BB02D30D8FA3462B3
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SMAN 5 SUKABUMI,20221563,SMA,Negeri,-,0,0,0,0,0,33,7,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25ED01528CA940888A0E
Prov. Jawa Barat,Kota Sukabumi,Kec. Cibeureum,SMA IT AL IZZAH,69916542,SMA,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6A0E3F3D7B9C2D18AEB
