provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI 1 BALAWA,30202496,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4944B1D74A0F66A4FDA1
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI 2 BALAWA,30202467,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EA45CBB4DEBF52C1DA0
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI HEPUNG WEWAI,30202415,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/487BEB921EFB4D0D0DBB
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI JURU BANU,30202395,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D4C1543C9F643BC8DA5
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI MAIPE,30202393,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC9C4CAE104B8BDE18E7
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI MURUTUWU,30202373,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/136600BA08F1C5D0CD5F
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI TAMPU LANGIT,30202441,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF262E371117B52A42ED
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI TELANG BARU,30202451,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAC77B92C190A820B62A
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SD NEGERI TELANG SIONG,30202461,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64B6D01FD1229648AA6C
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMP NEGERI 1 PAJU EPAT,30202433,SMP,Negeri,-,0,0,0,0,0,8,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F0FB9A94ECE9B5AC13B
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMP NEGERI SATU ATAP 1 PAJU EPAT,30208739,SMP,Negeri,23 Aug 2019 22:49:17,2,17,2,13,4,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AD16B8858B51E6B0868
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMP NEGERI SATU ATAP 2 PAJU EPAT,69831526,SMP,Negeri,22 Aug 2019 20:20:23,3,28,3,13,3,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1A90A2BA4EAFD5E643A
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMP NEGERI SATU ATAP 3 PAJU EPAT,30205327,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44030C49F0862F2669C1
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMA NEGERI 1 PAJU EPAT,69899253,SMA,Negeri,-,0,0,0,0,0,4,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED7D3830FB5C97D72156
Prov. Kalimantan Tengah,Kab. Barito Timur,Kec. Paju Epat,SMA NEGERI 2 PAJU EPAT,69756256,SMA,Negeri,-,0,0,0,0,0,4,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE166728B44FC4625841
