provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR MUARA KOTA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CFF4DAA03721D26D056
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR MUARA KOTA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3A813B1027DAC8E6F08
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR MUARA KOTA TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1B527484104567C56A4
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR MUARA LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DE16C9D1D688E0824C
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT BARU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4629F344EE8A7A82FC6
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT BARU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F528D6A5654FF11ACE4
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT LAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/963B3163478F0D01A4CC
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT MUARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605736FA852A5D9DB3E0
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT MUARA I.1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6F953A93E8E7BF25519
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT MUARA I.2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E25BD63D5548D749055
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI ANJIR SERAPAT MUARA I.3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B0202AE1199AC40E5D3
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI BERINGIN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD3C65A01CFE04D7436F
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI MARABAHAN BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/650C46AD098B3FE91995
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI PATIH MUHUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E104A74F2BD4DA0CB114
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI PATIH MUHUR BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E3CA71D83316D9BFBB0
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI SEPAKAT BERSAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B157F5ED5A29136C6BD0
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI SUNGAI PUNGGU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5A9335E4C6E9F622E26
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI SUNGAI PUNGGU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8C20F453F35936F8475
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI SUNGAI PUNGGU BARU 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8147D02463E454E7A35
Prov. Kalimantan Selatan,Kab. Barito Kuala,Kec. Anjir Muara,SD NEGERI SUNGAI PUNGGU BARU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/371BF35668A49A14A6AD
