provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 1 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF9299D2531027C3633D
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 10 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04E27E49B92F4D798E00
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 11 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C86271D82324AA2A2A92
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 12 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8633E46ADFBF06ABBA4A
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 13 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5770D24A4A93386FD21
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 14 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/262A9899507AAF9D0289
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 2 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08564490841AB3A7DE78
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 3 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B471A80E353398046FA
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 4 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CE470CCE90455B015D3
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 5 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10847A28D9987D116AF6
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 6 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F367CFD58FCD4395AC79
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 7 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A339EFE93BBB42223EB4
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 8 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29E6562061FEEB129AC8
Prov. Sumatera Selatan,Kab. Lahat,Kec. Kikim Selatan,SDN 9 KIKIM SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7160EA6AC8CCD9E8D6E
