provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 BANGUN HARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55C0C5DB24A8C32E6678
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 HALIMAUNG JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80AD03A8D2EE8BF0BE36
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 KARTIKA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F25A70EA0D879FAFC60
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 MEKAR INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98197DBC36F6E0E64260
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DD5177CE26BB8593FC5
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 1 SUNGAI BAKAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55DF1C2B582C09657BD4
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 2 KARTIKA BHAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2F66AA87FC6B5260A61
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 2 MEKAR INDAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A2FD243CBC37E87F709
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 2 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE7EBA979802468A66DF
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Seruyan Hilir Timur,SD NEGERI 3 PEMATANG PANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D26CF9B3FA08FEC1CA8
