provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI 1 ASAM BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1543E86436D7184D961
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI 1 PANIMBA RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31027A5B5CE9643B93EF
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI 1 TANJUNG PARING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ADF9F9BAED152AFFF03
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI 2 ASAM BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0706E93AB4E9E9AC52F7
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI RUNGAU RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3C2D3364C1CD10D3C01
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI TANJUNG HARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF1086E7F568D6F087D8
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD NEGERI TANJUNG RANGAS 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/445D223587B12567CAEF
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA BUKIT TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DDAFF2DDE5AFB3536BB
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA MUARA DUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAFD1E1FB632CA2F7442
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA RUNGAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69D58873606393E62EA5
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA SEMANDAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B324B11E639CD5578EF0
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA SEMILAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8502CFEC8D2B449AFC9F
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA SERUYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A3FAD6F3E61DEB3861C
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA TANGAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29550E09BAC66BE96EA0
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD EKA TJIPTA TERAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E3777247EB4A61220C0
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SD WIJAYA KUSUMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35B4817784B4FF7BBD3B
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA KATAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C828C39FB597058004EA
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA MANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3826FA2FE5059B67FF65
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA MENTAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D5EAEBA7E4910C74CCE
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA PERDANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8F3FD3FCCDA5E1A18F1
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA SULIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1578C0E6D17A4DB1B10B
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Seluluk,SDS EKA TJIPTA SUNGAI NUSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/965F1E77B710FF4D1672
