provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 BANUA USANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/891DE9DB3145A79D0AD9
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 CEMPAKA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B5100D13AF1BE0DAC75
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 PALINGKAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CD487561895766D20DE
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 PAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4372FB3A285140D01DB5
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 SEMBULUH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D870391A601F4BE0A573
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 SEMBULUH II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05FB74EEE7486C7DAE62
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 TELAGA PULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D12AACED3FFED359F41
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 1 ULAK BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CD0E3F45AAC6D999AC6
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 2 SEMBULUH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E2E25E7530C7D089B57
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SD NEGERI 2 TELAGA PULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B5996A51FA920FDA91C
Prov. Kalimantan Tengah,Kab. Seruyan,Kec. Danau Sembuluh,SDS BINA BANGSA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2036D2186A6CC173AF9
