provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 101 KENDARI,40402576,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E38F2BB8D0BECFCA170F
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 35 KENDARI,40402574,SD,Negeri,-,0,0,0,0,0,24,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74A3CCE81DC81D0B2CD9
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 59 KENDARI,40402549,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92A4456B34591EB475D1
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 6 KENDARI,40402645,SD,Negeri,-,0,0,0,0,0,41,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C04E68479D9A3AC8D8B4
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 65 KENDARI,40402545,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016FA1CE14CF9F9EBF6A
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 66 KENDARI,40402541,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA543C825FA3771A9C7B
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 78 KENDARI,40402562,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D7DE72D10F4AA1742D1
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 96 KENDARI,40402685,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AADB595C8D9898866BE6
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 97 KENDARI,40402572,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C0D109FBCDE56CF7DAE
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD NEGERI 99 KENDARI,40402570,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F69A900DF5452CF079A
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SD BARAKATI,40405275,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56B2A4248C75A03F65A5
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMP NEGERI 5 KENDARI,40402605,SMP,Negeri,-,0,0,0,0,0,33,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88E7C0454998CD99D473
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMPN 20 KENDARI,69763288,SMP,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB766FCE0ADE39D185A
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMP BARAKATI,40405276,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/117573849002ED2C4606
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMAN 2 KENDARI,40402618,SMA,Negeri,-,0,0,0,1,0,33,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCB51D191EE5BDBBA67C
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMKN 4 KENDARI,40402627,SMK,Negeri,-,0,0,0,0,0,26,15,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87D76A58C7A241E1D0B9
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMKS BINA BERSAMA KENDARI,40403187,SMK,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54F4919B24D2D86C0934
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SMKS LIFE SKILL KENDARI,40404998,SMK,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A0B945829B519F0C4EF
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Poasia,SLB KUSUMA BANGSA,69970046,SLB,Swasta,-,0,0,0,2,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97A69ACCEFE96355E44C
