provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 14 KENDARI,40402659,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF9FCDE87FC1A2AD3683
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 15 KENDARI,40402724,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4704296DF9272CE6BC3B
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 21 KENDARI,40402581,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79354FDFF004D1DA9084
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 24 KENDARI,40402564,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3723992AAEC664C3D23
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 27 KENDARI,40402547,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94723ADDD664FCDA3DEF
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 29 KENDARI,40402543,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC0D323653BF87D8A8A
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 41 KENDARI,40402552,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3760077E76612A82FD43
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 44 KENDARI,40403144,SD,Negeri,23 Aug 2019 02:24:47,6,126,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CD7E0091CEDEBD20551
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 45 KENDARI,40402643,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D13314B56F664BF7FD7
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 46 KENDARI,40402639,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F05390746C85CEA94FB
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 54 KENDARI,40402646,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2367BF1FBA60DEF771BC
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 55 KENDARI,40402656,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8ADF8597A7CD13A6B72
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 72 KENDARI,40402652,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CAF652764BFD2BB84B0
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SD NEGERI 73 KENDARI,40402636,SD,Negeri,24 Aug 2019 09:47:55,1,175,6,6,3,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1FABCA254EE2F037EC2
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SMP NEGERI 16 KENDARI,40402608,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95D2B4799AE7653482A5
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SMP NEGERI 18 KENDARI,40403182,SMP,Negeri,26 Aug 2019 22:04:18,0,0,0,0,0,10,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EEF2D3133FBC2DE3D2D
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SMP NEGERI 6 KENDARI,40402604,SMP,Negeri,-,0,0,0,0,0,21,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8626F0DB19187789217E
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SMAN 3 KENDARI,40402617,SMA,Negeri,-,0,0,0,0,0,28,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E68FF69E559EA92CAC3E
Prov. Sulawesi Tenggara,Kota Kendari,Kec. Kendari,SMAS DDI KENDARI,40402558,SMA,Swasta,26 Aug 2019 12:57:11,1,162,8,19,2,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED024C82AF1565790F34
