provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 1 LABUAN,40200518,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69500FB22F611C3F8C26
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 10 LABUAN,40201120,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2212A8CF21C73601224
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 11 LABUAN,40201045,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5EDD748534C2482D87B
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 12 LABUAN,40201038,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4727E188EB15FC7090
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 13 LABUAN,40200413,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF083146E3491C39083
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 2 LABUAN,40200995,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/620280458693EDE6A7EE
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 3 LABUAN,40200697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E88C1D75FA115476F800
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 4 LABUAN,40200570,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65EAFC1B3D658C73112F
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 5 LABUAN,40200552,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/242C1CEE1B666CC1E13A
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 6 LABUAN,40200428,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40B1348156DFAC96C139
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 7 LABUAN,40200770,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/172960E3D6C0E756A2E3
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 8 LABUAN,40200826,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B735F28E041ADA7A7F6
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SDN 9 LABUAN,40200830,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA9642938300AF3B719C
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SD ALKHAIRAAT LABUAN,40200932,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44B248A78928DBC9E407
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SD DDI LABUAN,40200767,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBBAB6F0D7496EFCE94
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SMP NEGERI 1 Labuan,40200600,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECF99FF74535C44D2145
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SMP NEGERI 2 LABUAN,40200632,SMP,Negeri,-,0,0,0,0,0,11,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE86A41DC5324D1F7165
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SMP NEGERI 3 LABUAN,69765063,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00DE06921DC54A1C86DA
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SMPN SATAP 4 Labuan,69765064,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96AD3E5D6CCB6DE0A646
Prov. Sulawesi Tengah,Kab. Donggala,Kec. Labuan,SMKN 1 LABUAN,40200732,SMK,Negeri,-,0,0,0,0,0,23,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97FBEBEE9AB718723860
