provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD N BRUNOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FD832E499DBE73BAF32
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI 1 BRUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBB17024F50CEEFDBE08
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI 1 CEPEDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/465A845ED6DA7EAE0C15
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI 2 BRUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/255FB16E7490C2330DB0
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI 2 CEPEDAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94C95472BDB3E392406E
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI BLIMBING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2258CCDE3583463D1F1A
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI BRONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6110882FA0E9A60391D7
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI BRUNOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/068E6FBE718BE5E3271F
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI GIYOMBONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/825BB01621DFD9E74085
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI GOWONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48530DFD39CCCE351EF6
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI GUNUNGCONDONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7894D3F31944B3E657B
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KALIPURING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6FFF69ECEDB156381E0
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KALIWUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73D8DB07555915EE710C
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42C6FCA4B1DD346070F
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KARANGGEDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1377AAF8098868C5F82E
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KEMRANGGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEAD82BAFBEF9EAB7ED4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI KLAPASAWIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46A1114E31BF2F2FB28
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI NGABEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB8BCAB5A982080C5C1
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI PAKISARUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D5FFBBF5D83D0227E47
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI PLAOSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1ACD74522F4F95E8AAA6
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI PLIPIRAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FB37272FEB96FCA2C30
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI PUSPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C5E85EA0972F085CD7
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI ROWOPANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D7D59B6E9EA47110DFD
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI SILO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F33FB8332DEA8730C994
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI SINGOJOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE85D7CE6B4F8D3DA1A0
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI TEGALSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B76B4ED5430A333A8ED9
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI TEGES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49E48A1E8FF60628C904
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bruno,SD NEGERI WATUDUWUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF4C21CF4FF71C02D51D
