provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI 1 PUCANGAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6184FF13651F404D4A74
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI 1 SUCENJURUTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0778FB1A99D41AFDB64
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI 2 PUCANGAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FBBA4EBB48E6F7CD44F
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI 2 SUCENJURUTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/783B626377DE520E56D5
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BANDUNGKIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F70B6438C3628BE09C4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BANDUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06301657E77C1583A798
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BANJAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA62B5661C96C80D9C2
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA7BCC9A1E96E907AFEB
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BESOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70FE3FD3E723EBE4236A
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BOTODALEMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C556C0E0A6D2F0C8310
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BOTOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E91F9BFB5242D7D0D0CB
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI BRINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/325A5F28366104ADE373
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI DEWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F76FB23117D267509514
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI DUKUHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C224B31B0C50B9B67A9D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI GRANTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A280DB6F0597E6A802FD
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI JATINGARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AAFF054F9926C042551
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI JONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/763A5EA6DE242FF494E0
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI JRAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64F950360D1620B25F57
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI KALIMIRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6DC854FF22B3D90832D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD Negeri Ketiwijayan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C171A92DDA42F5DA901
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI KRANDEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94649DE647980A0AEA09
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI PEKUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3480F9009EF9D068D4A0
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI POGUNGJURUTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18EDBC9EF6BB2EE58A7D
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI POGUNGKALANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33B5C43582FB3A63FE86
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI POGUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F322368382DC8AF62B02
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD Negeri Sambeng,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAD8C537B3371EFA6076
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI TANGKISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34D9A8BF4A1E20B1EDAC
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD NEGERI TANJUNGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D08F16121F932A3C8FD4
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD IT Darussalam,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97FF0DDECE5A38173603
Prov. Jawa Tengah,Kab. Purworejo,Kec. Bayan,SD MUHAMMADIYAH BAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/644452D4B4B5433B07CF
