provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 ABUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A21C0BCBF6323DA7D22E
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 APUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E821E5239DC10E91D5C
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 DEMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E706222C29D13A95312
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 PENGIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6429737DB34847A28593
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 PENGLUMBARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C46CA3CC7DC0ED70932
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 SELAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/705752D82E38505C530F
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 SULAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E80BF0A55AB20B41C948
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 SUSUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A63AF634998B51F57EB2
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 1 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71E702D0D299D9E2B579
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 ABUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69E77067E0589D7B0798
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 APUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/562DA5A277A1F508C84A
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 DEMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/488F79A547ED05FA5A1A
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 PENGIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDDA4374FC7D56CF14EB
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 PENGLUMBARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8ED313A4D2A3E255F75
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 SELAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E77CCCC8F054885A6D0D
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 SULAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1E8D4ED104FD0FA6BE4
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 SUSUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE2BFEF81E8F26339BA7
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 2 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7194BBBEDB74145012B0
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 ABUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FBE3B1C60A0E9EABF79
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 APUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C08D4FCAF7F0113C7AFE
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 DEMULIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A082D8903E0FC684630
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 SULAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25FE0BD86EE0FF9EEFDC
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 SUSUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05192E8DACBC06D1E6CE
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 3 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04DDCA01B06B98693E16
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 4 ABUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37985B3962D9CCEAC904
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 4 SULAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF41672892494BBE28C3
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 4 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FD422F104AA91A1AF4A
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 5 SULAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344368A0A01E942C41EC
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 5 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CFB91D92D87912C57B
Prov. Bali,Kab. Bangli,Kec. Susut,SD NEGERI 6 TIGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A66CDAE940F5A03D453D
