provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES HOBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78E1DC6018FBB035A1F2
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES KOTAUNENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8208D9838235E6468C31
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES MADAWAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/499CCAF9987C3CE81F28
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES MAUMERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDDD9E710BAB0C3AD260
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES MISIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CC38F6D88AD36415088
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES SINDE KABOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B0CE37660756E5FA69F
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD INPRES ST YOSEF,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BC4067F9E4F4DCBEF89
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD NEGERI NGOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE736AD8A40FCEFEF6F8
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD NEGERI PEMANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/813208E320BE9C887EF8
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD NEGERI SUKUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27749483F5A29C7AAF0C
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SDI PEMANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C26E73E34DFA37749EEB
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SDI WAIRKLAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B085792A633605F50A
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SDN NAPUNGLANGIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35469926291E7383ABAA
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD Islam Terpadu Mutiara,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3259DD178FB9B910E1BE
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD KATOLIK 093 MAUMERE IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D53FF46CF80C2D5F73F3
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD KATOLIK MAUMERE 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24B727A1B56C6DD8878B
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Alok,SD KATOLIK NANGALIMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F1115BFB7B37C9A3A14
