provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD INPRES DETUDULI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1963FED129030F138301
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD INPRES DETUNAKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/859AA7DED3C7242A7799
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD INPRES NUARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/577FA04153BB7CAC093D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD INPRES WOLOOJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/784A2148627292FAD9DE
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD NEGERI TUBUMURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBA46B0F36C4DFA3B8CE
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDI FAIPANDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAA869F4CAE11390814C
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDN GAIKIU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08DB718FF485F0DF6E0D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDN POMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D7108117CB845424469
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDN WOLOREA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0310A8F70BBE4BD645C6
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD KATOLIK 024 WOLOARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/239F1434CE5EBEAFC9B0
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD KATOLIK NUARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8240C4FD3CCFE2C06C79
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD KATOLIK PAIPENGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44D01AFC4F8BA1EA660
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD KATOLIK RATEKOMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77B660249B860CB2EF4A
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SD KATOLIK WOLOBELA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F5311B80A7CE4C15396
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDK WOLOFEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A617DE7F135824A8EBA6
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Tana Wawo,SDK WOLOWAJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F4D047BC83853B7DAE2
