provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES BISTIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72D1096ECE0223ED5ADB
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES DIKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCEB1DE93387C47D46E6
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES LISABHETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6879FA52D42A923EF35
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES MBIRAMBOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72614A4F6AAABBBBBB08
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES NUSAKOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D17A499BF551FA231AE
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD INPRES PAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29E06E05830D08562292
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD NEGERI NUABARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B7B1FEA5374510BEA9A
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDI BATUKUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B913D6F9B032318F241C
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDI LOWOLABO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7EC61ED735DDBCED04E
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDI MAULOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993EE4869B03439CE736
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDI TANANGALU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F67F879608ACD720EA41
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDN WATURESA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8598FEF6F2C37B7E1A45
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD KATOLIK 085 MAULOO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/883F8427F923143C40AD
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD KATOLIK AEBUBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/818E3344D6FAB1BF0967
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD KATOLIK MASEBEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF37EF38094F3D9FD963
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD KATOLIK SESALAPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/171652935044508F832F
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SD KATOLIK WOLOWIRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A75A8DA50F46304F2725
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDK 141 SDK KOTANDELU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D643872AFEFEA727D5D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDK NIOBEWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50D9CF0490739390905F
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDK NUABHANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74CEB265905A4CED5C91
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Paga,SDK PAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B37555B2B8EE5DF5909
