provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES BAOKREMOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/824046C8604641B39BFF
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES BLAWUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1B738BD9FE7A816CA3
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES DUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30CFD23806A074CCED45
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES HENGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DC0524F15E6E70EED8C
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES LXX HABIRATIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F3AF2D27D5C1229F81B
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES NANGAMERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B23A8C05F7978A371A81
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES NATARITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D60BDBFABD53EDE6E44B
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD INPRES WAIRHEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD9D99B571AEC8C8E42F
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD NEGERI NEBE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2051C2393111654D0D5
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN GEMBIRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C7323EF424F543D7064
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN KLATANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B604289729D968DC13A
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN KOLIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60A96029197D0341F75D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN KRINGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16D59D5929C4A89EE6CB
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN TANAH MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/628AA401716DEF8DF106
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDN UTANWAIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC523D4B454B5AA17927
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD KATOLIK 041 TALIBURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D9499CABC8A2ADA6C5F
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD KATOLIK 046 OJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB7F78F92A18E212EEEC
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD KATOLIK BOKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCDC5F50CC872CBECCE2
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SD KATOLIK KAJOWAIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1319F11427E54A42576
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK 050 WAILAMUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D71B77E0C439035A893
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK 124 NATALEBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DF776280A3BA3DCE47D
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK 130 TANJUNG DARAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/356D81D60710B7F71CE3
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK BOGANATAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F564CB6FCEE4C02738F7
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK HIKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10BCB3350719D733E721
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK NATARMUDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19D234B580BDFE1E3D3E
Prov. Nusa Tenggara Timur,Kab. Sikka,Kec. Talibura,SDK WATUTENA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B6EDFE295EF1B9BC618
